L Ef kx gap_2nd_microeV gap_4th_microeV
7.000000000000000000e+02 9.230769230769230273e-05 7.575757575757575968e-03 4.587984749083054794e+02 1.223148036350828392e+02
7.000000000000000000e+02 9.230769230769230273e-05 7.727272727272727591e-03 4.679744444064695585e+02 1.246985529033120201e+02
7.000000000000000000e+02 9.230769230769230273e-05 7.878787878787879215e-03 4.771504139046362525e+02 1.270785865197937596e+02
7.000000000000000000e+02 9.230769230769230273e-05 8.030303030303029971e-03 4.863263834028043107e+02 1.294548316286038698e+02
7.000000000000000000e+02 9.230769230769230273e-05 8.181818181818182462e-03 4.955023529009707204e+02 1.318272153738319901e+02
7.000000000000000000e+02 9.230769230769230273e-05 8.333333333333333218e-03 5.046783223991361638e+02 1.341956648995604837e+02
7.000000000000000000e+02 9.230769230769230273e-05 8.484848484848483974e-03 5.138542918973026872e+02 1.365601073498681330e+02
7.000000000000000000e+02 9.230769230769230273e-05 8.636363636363636465e-03 5.230302613954702338e+02 1.389204698688439805e+02
7.000000000000000000e+02 9.230769230769230273e-05 8.787878787878787221e-03 5.322062308936366435e+02 1.412766796005707590e+02
7.000000000000000000e+02 9.230769230769230273e-05 8.939393939393939711e-03 5.413822003918029395e+02 1.436286636891258297e+02
7.000000000000000000e+02 9.230769230769230273e-05 9.090909090909090468e-03 5.505581698899686671e+02 1.459763492785988035e+02
7.000000000000000000e+02 9.230769230769230273e-05 9.242424242424242958e-03 5.597341393881351905e+02 1.483196635130705090e+02
7.000000000000000000e+02 9.230769230769230273e-05 9.393939393939393714e-03 5.689101088863016003e+02 1.506585335366253844e+02
7.000000000000000000e+02 9.230769230769230273e-05 9.545454545454546205e-03 5.780860783844690332e+02 1.529928864933453383e+02
7.000000000000000000e+02 9.230769230769230273e-05 9.696969696969696961e-03 5.872620478826349881e+02 1.553226495273124215e+02
7.000000000000000000e+02 9.230769230769230273e-05 9.848484848484847717e-03 5.964380173808009431e+02 1.576477497826143690e+02
7.000000000000000000e+02 9.230769230769230273e-05 1.000000000000000021e-02 6.056139868789673528e+02 1.599681144033311284e+02
7.000000000000000000e+02 9.230769230769230273e-05 1.015151515151515096e-02 6.147899563771328530e+02 1.622836705335473653e+02
7.000000000000000000e+02 9.230769230769230273e-05 1.030303030303030346e-02 6.239659258753013091e+02 1.645943453173457840e+02
7.000000000000000000e+02 9.230769230769230273e-05 1.045454545454545421e-02 6.331418953734663546e+02 1.669000658988087480e+02
7.000000000000000000e+02 9.230769230769230273e-05 1.060606060606060670e-02 6.423178648716332191e+02 1.692007594220211502e+02
7.000000000000000000e+02 9.230769230769230273e-05 1.075757575757575746e-02 6.514938343697997425e+02 1.714963530310669739e+02
7.000000000000000000e+02 9.230769230769230273e-05 1.090909090909090995e-02 6.606698038679659248e+02 1.737867738700266500e+02
7.000000000000000000e+02 9.230769230769230273e-05 1.106060606060606070e-02 6.698457733661335851e+02 1.760719490829861229e+02
7.000000000000000000e+02 9.230769230769230273e-05 1.121212121212121146e-02 6.790217428642993127e+02 1.783518058140276992e+02
7.000000000000000000e+02 9.230769230769230273e-05 1.136363636363636395e-02 6.881977123624656087e+02 1.806262712072345380e+02
7.000000000000000000e+02 9.230769230769230273e-05 1.151515151515151471e-02 6.973736818606320185e+02 1.828952724066909354e+02
7.000000000000000000e+02 9.230769230769230273e-05 1.166666666666666720e-02 7.065496513587976324e+02 1.851587365564785159e+02
7.000000000000000000e+02 9.230769230769230273e-05 1.181818181818181795e-02 7.157256208569649516e+02 1.874165908006810923e+02
7.000000000000000000e+02 9.230769230769230273e-05 1.196969696969697045e-02 7.249015903551306792e+02 1.896687622833846660e+02
7.000000000000000000e+02 9.230769230769230273e-05 1.212121212121212120e-02 7.340775598532978847e+02 1.919151781486685309e+02
7.000000000000000000e+02 9.230769230769230273e-05 1.227272727272727196e-02 7.432535293514642945e+02 1.941557655406184324e+02
7.000000000000000000e+02 9.230769230769230273e-05 1.242424242424242445e-02 7.524294988496310452e+02 1.963904516033170751e+02
7.000000000000000000e+02 9.230769230769230273e-05 1.257575757575757520e-02 7.616054683477982508e+02 1.986191634808474760e+02
7.000000000000000000e+02 9.230769230769230273e-05 1.272727272727272770e-02 7.707814378459638647e+02 2.008418283172934480e+02
7.000000000000000000e+02 9.230769230769230273e-05 1.287878787878787845e-02 7.799574073441303881e+02 2.030583732567381219e+02
7.000000000000000000e+02 9.230769230769230273e-05 1.303030303030303094e-02 7.891333768422970252e+02 2.052687254432653390e+02
7.000000000000000000e+02 9.230769230769230273e-05 1.318181818181818170e-02 7.983093463404641170e+02 2.074728120209569795e+02
7.000000000000000000e+02 9.230769230769230273e-05 1.333333333333333245e-02 8.074853158386287078e+02 2.096705601338977374e+02
7.000000000000000000e+02 9.230769230769230273e-05 1.348484848484848495e-02 8.166612853367975049e+02 2.118618969261694360e+02
7.000000000000000000e+02 9.230769230769230273e-05 1.363636363636363570e-02 8.258372548349617546e+02 2.140467495418583326e+02
7.000000000000000000e+02 9.230769230769230273e-05 1.378787878787878819e-02 8.350132243331302107e+02 2.162250451250454262e+02
7.000000000000000000e+02 9.230769230769230273e-05 1.393939393939393895e-02 8.441891938312954835e+02 2.183967108198131939e+02
7.000000000000000000e+02 9.230769230769230273e-05 1.409090909090909144e-02 8.533651633294622343e+02 2.205616737702468129e+02
7.000000000000000000e+02 9.230769230769230273e-05 1.424242424242424220e-02 8.625411328276297809e+02 2.227198611204289875e+02
7.000000000000000000e+02 9.230769230769230273e-05 1.439393939393939469e-02 8.717171023257940305e+02 2.248712000144427066e+02
7.000000000000000000e+02 9.230769230769230273e-05 1.454545454545454544e-02 8.808930718239614635e+02 2.270156175963721523e+02
7.000000000000000000e+02 9.230769230769230273e-05 1.469696969696969620e-02 8.900690413221278732e+02 2.291530410103001429e+02
7.000000000000000000e+02 9.230769230769230273e-05 1.484848484848484869e-02 8.992450108202943966e+02 2.312833974003106619e+02
7.000000000000000000e+02 9.230769230769230273e-05 1.499999999999999944e-02 9.084209803184606926e+02 2.334066139104843103e+02
7.000000000000000000e+02 9.615384615384615376e-05 0.000000000000000000e+00 1.973247953923618070e-11 1.973247953923618070e-11
7.000000000000000000e+02 9.615384615384615376e-05 1.515151515151515150e-04 9.558301560571658584e+00 1.986180629373916373e+00
7.000000000000000000e+02 9.615384615384615376e-05 3.030303030303030300e-04 1.911660312116218208e+01 3.972285367188953753e+00
7.000000000000000000e+02 9.615384615384615376e-05 4.545454545454545451e-04 2.867490468175097007e+01 5.958238321844165242e+00
7.000000000000000000e+02 9.615384615384615376e-05 6.060606060606060601e-04 3.823320624234236220e+01 7.943963601759205240e+00
7.000000000000000000e+02 9.615384615384615376e-05 7.575757575757575751e-04 4.779150780293115020e+01 9.929385315355460762e+00
7.000000000000000000e+02 9.615384615384615376e-05 9.090909090909090901e-04 5.734980936352102532e+01 1.191442757105236971e+01
7.000000000000000000e+02 9.615384615384615376e-05 1.060606060606060497e-03 6.690811092411024674e+01 1.389901447726915329e+01
7.000000000000000000e+02 9.615384615384615376e-05 1.212121212121212120e-03 7.646641248470034213e+01 1.588307014242654525e+01
7.000000000000000000e+02 9.615384615384615376e-05 1.363636363636363744e-03 8.602471404529215704e+01 1.786651867494506973e+01
7.000000000000000000e+02 9.615384615384615376e-05 1.515151515151515150e-03 9.558301560588138557e+01 1.984928418324437871e+01
7.000000000000000000e+02 9.615384615384615376e-05 1.666666666666666557e-03 1.051413171664714667e+02 2.183129077574629662e+01
7.000000000000000000e+02 9.615384615384615376e-05 1.818181818181818180e-03 1.146996187270624290e+02 2.381246256086765456e+01
7.000000000000000000e+02 9.615384615384615376e-05 1.969696969696969804e-03 1.242579202876516575e+02 2.579272364703309606e+01
7.000000000000000000e+02 9.615384615384615376e-05 2.121212121212120993e-03 1.338162218482417529e+02 2.777199814265858890e+01
7.000000000000000000e+02 9.615384615384615376e-05 2.272727272727272617e-03 1.433745234088326868e+02 2.975021015616638564e+01
7.000000000000000000e+02 9.615384615384615376e-05 2.424242424242424240e-03 1.529328249694212616e+02 3.172728379597527493e+01
7.000000000000000000e+02 9.615384615384615376e-05 2.575757575757575864e-03 1.624911265300109164e+02 3.370314317050599584e+01
7.000000000000000000e+02 9.615384615384615376e-05 2.727272727272727487e-03 1.720494280906005713e+02 3.567771238817928037e+01
7.000000000000000000e+02 9.615384615384615376e-05 2.878787878787878677e-03 1.816077296511919883e+02 3.765091555741479112e+01
7.000000000000000000e+02 9.615384615384615376e-05 3.030303030303030300e-03 1.911660312117816432e+02 3.962267678663152282e+01
7.000000000000000000e+02 9.615384615384615376e-05 3.181818181818181924e-03 2.007243327723712980e+02 4.159292018425173154e+01
7.000000000000000000e+02 9.615384615384615376e-05 3.333333333333333114e-03 2.102826343329618055e+02 4.356156985869550624e+01
7.000000000000000000e+02 9.615384615384615376e-05 3.484848484848484737e-03 2.198409358935514604e+02 4.552854991838076870e+01
7.000000000000000000e+02 9.615384615384615376e-05 3.636363636363636360e-03 2.293992374541411152e+02 4.749378447172847473e+01
7.000000000000000000e+02 9.615384615384615376e-05 3.787878787878787984e-03 2.389575390147316512e+02 4.945719762716043988e+01
7.000000000000000000e+02 9.615384615384615376e-05 3.939393939393939607e-03 2.485158405753221587e+02 5.141871349309480621e+01
7.000000000000000000e+02 9.615384615384615376e-05 4.090909090909091231e-03 2.580741421359124956e+02 5.337825617795144240e+01
7.000000000000000000e+02 9.615384615384615376e-05 4.242424242424241987e-03 2.676324436965025484e+02 5.533574979015281770e+01
7.000000000000000000e+02 9.615384615384615376e-05 4.393939393939393610e-03 2.771907452570926580e+02 5.729111843811771365e+01
7.000000000000000000e+02 9.615384615384615376e-05 4.545454545454545234e-03 2.867490468176836202e+02 5.924428623026449969e+01
7.000000000000000000e+02 9.615384615384615376e-05 4.696969696969696857e-03 2.963073483782728204e+02 6.119517727501649773e+01
7.000000000000000000e+02 9.615384615384615376e-05 4.848484848484848481e-03 3.058656499388620773e+02 6.314371568079184982e+01
7.000000000000000000e+02 9.615384615384615376e-05 5.000000000000000104e-03 3.154239514994530396e+02 6.508982555601086517e+01
7.000000000000000000e+02 9.615384615384615376e-05 5.151515151515151728e-03 3.249822530600422397e+02 6.703343100909384589e+01
7.000000000000000000e+02 9.615384615384615376e-05 5.303030303030303351e-03 3.345405546206332019e+02 6.897445614846152750e+01
7.000000000000000000e+02 9.615384615384615376e-05 5.454545454545454974e-03 3.440988561812224020e+02 7.091282508253399897e+01
7.000000000000000000e+02 9.615384615384615376e-05 5.606060606060605730e-03 3.536571577418131369e+02 7.284846191972960128e+01
7.000000000000000000e+02 9.615384615384615376e-05 5.757575757575757354e-03 3.632154593024037013e+02 7.478129076846974499e+01
7.000000000000000000e+02 9.615384615384615376e-05 5.909090909090908977e-03 3.727737608629942088e+02 7.671123573717471800e+01
7.000000000000000000e+02 9.615384615384615376e-05 6.060606060606060601e-03 3.823320624235830110e+02 7.863822093426655613e+01
7.000000000000000000e+02 9.615384615384615376e-05 6.212121212121212224e-03 3.918903639841735185e+02 8.056217046815950766e+01
7.000000000000000000e+02 9.615384615384615376e-05 6.363636363636363848e-03 4.014486655447640260e+02 8.248300844727950221e+01
7.000000000000000000e+02 9.615384615384615376e-05 6.515151515151515471e-03 4.110069671053536808e+02 8.440065898004618816e+01
7.000000000000000000e+02 9.615384615384615376e-05 6.666666666666666227e-03 4.205652686659433357e+02 8.631504617487621545e+01
7.000000000000000000e+02 9.615384615384615376e-05 6.818181818181817851e-03 4.301235702265339000e+02 8.822609414019331098e+01
7.000000000000000000e+02 9.615384615384615376e-05 6.969696969696969474e-03 4.396818717871235549e+02 9.013372698441391151e+01
7.000000000000000000e+02 9.615384615384615376e-05 7.121212121212121098e-03 4.492401733477140624e+02 9.203786881596047920e+01
7.000000000000000000e+02 9.615384615384615376e-05 7.272727272727272721e-03 4.587984749083039446e+02 9.393844374325351509e+01
7.000000000000000000e+02 9.615384615384615376e-05 7.424242424242424344e-03 4.683567764688950206e+02 9.583537587471226971e+01
7.000000000000000000e+02 9.615384615384615376e-05 7.575757575757575968e-03 4.779150780294842207e+02 9.772858931875704513e+01
7.000000000000000000e+02 9.615384615384615376e-05 7.727272727272727591e-03 4.874733795900742166e+02 9.961800818380790190e+01
7.000000000000000000e+02 9.615384615384615376e-05 7.878787878787879215e-03 4.970316811506651788e+02 1.015035565782847300e+02
7.000000000000000000e+02 9.615384615384615376e-05 8.030303030303029971e-03 5.065899827112552316e+02 1.033851586106095652e+02
7.000000000000000000e+02 9.615384615384615376e-05 8.181818181818182462e-03 5.161482842718444317e+02 1.052627383891979349e+02
7.000000000000000000e+02 9.615384615384615376e-05 8.333333333333333218e-03 5.257065858324345982e+02 1.071362200224744896e+02
7.000000000000000000e+02 9.615384615384615376e-05 8.484848484848483974e-03 5.352648873930246509e+02 1.090055276188599720e+02
7.000000000000000000e+02 9.615384615384615376e-05 8.636363636363636465e-03 5.448231889536139079e+02 1.108705852867690282e+02
7.000000000000000000e+02 9.615384615384615376e-05 8.787878787878787221e-03 5.543814905142041880e+02 1.127313171346252290e+02
7.000000000000000000e+02 9.615384615384615376e-05 8.939393939393939711e-03 5.639397920747948092e+02 1.145876472708503968e+02
7.000000000000000000e+02 9.615384615384615376e-05 9.090909090909090468e-03 5.734980936353834977e+02 1.164394998038620059e+02
7.000000000000000000e+02 9.615384615384615376e-05 9.242424242424242958e-03 5.830563951959757105e+02 1.182867988420799463e+02
7.000000000000000000e+02 9.615384615384615376e-05 9.393939393939393714e-03 5.926146967565654222e+02 1.201294684939273196e+02
7.000000000000000000e+02 9.615384615384615376e-05 9.545454545454546205e-03 6.021729983171550202e+02 1.219674328678218274e+02
7.000000000000000000e+02 9.615384615384615376e-05 9.696969696969696961e-03 6.117312998777438224e+02 1.238006160721840132e+02
7.000000000000000000e+02 9.615384615384615376e-05 9.848484848484847717e-03 6.212896014383361489e+02 1.256289422154326587e+02
7.000000000000000000e+02 9.615384615384615376e-05 1.000000000000000021e-02 6.308479029989249511e+02 1.274523354059904250e+02
7.000000000000000000e+02 9.615384615384615376e-05 1.015151515151515096e-02 6.404062045595154586e+02 1.292707197522748288e+02
7.000000000000000000e+02 9.615384615384615376e-05 1.030303030303030346e-02 6.499645061201050567e+02 1.310840193627091992e+02
7.000000000000000000e+02 9.615384615384615376e-05 1.045454545454545421e-02 6.595228076806953368e+02 1.328921583457123177e+02
7.000000000000000000e+02 9.615384615384615376e-05 1.060606060606060670e-02 6.690811092412864127e+02 1.346950608097029658e+02
7.000000000000000000e+02 9.615384615384615376e-05 1.075757575757575746e-02 6.786394108018755560e+02 1.364926508631034210e+02
7.000000000000000000e+02 9.615384615384615376e-05 1.090909090909090995e-02 6.881977123624656087e+02 1.382848526143307311e+02
7.000000000000000000e+02 9.615384615384615376e-05 1.106060606060606070e-02 6.977560139230565710e+02 1.400715901718077703e+02
7.000000000000000000e+02 9.615384615384615376e-05 1.121212121212121146e-02 7.073143154836458280e+02 1.418527876439531212e+02
7.000000000000000000e+02 9.615384615384615376e-05 1.136363636363636395e-02 7.168726170442350849e+02 1.436283691391882087e+02
7.000000000000000000e+02 9.615384615384615376e-05 1.151515151515151471e-02 7.264309186048277525e+02 1.453982587659317858e+02
7.000000000000000000e+02 9.615384615384615376e-05 1.166666666666666720e-02 7.359892201654160999e+02 1.471623806326054478e+02
