L Ef kx gap_microeV
5.000000000000000000e+02 0.000000000000000000e+00 1.050505050505050634e-03 -2.379442554525365572e-03 -2.379442554525129649e-03 2.359223927328457648e-10
5.000000000000000000e+02 0.000000000000000000e+00 1.090909090909090952e-03 -2.384156908825582621e-03 -2.384156908825499355e-03 8.326672684688674053e-11
5.000000000000000000e+02 0.000000000000000000e+00 1.131313131313131269e-03 -2.389048819722662531e-03 -2.389048819722600081e-03 6.245004513516505540e-11
5.000000000000000000e+02 0.000000000000000000e+00 1.171717171717171803e-03 -2.394118249064894344e-03 -2.394118249064873527e-03 2.081668171172168513e-11
5.000000000000000000e+02 0.000000000000000000e+00 1.212121212121212120e-03 -2.399365157319997832e-03 -2.399365157319831299e-03 1.665334536937734811e-10
5.000000000000000000e+02 0.000000000000000000e+00 1.252525252525252654e-03 -2.404789503570939346e-03 -2.404789503570835263e-03 1.040834085586084257e-10
5.000000000000000000e+02 0.000000000000000000e+00 1.292929292929292972e-03 -2.410391245519206971e-03 -2.410391245519158399e-03 4.857225732735059864e-11
5.000000000000000000e+02 0.000000000000000000e+00 1.333333333333333289e-03 -2.416170339485532170e-03 -2.416170339485282370e-03 2.498001805406602216e-10
5.000000000000000000e+02 0.000000000000000000e+00 1.373737373737373823e-03 -2.422126740408737933e-03 -2.422126740408293843e-03 4.440892098500626162e-10
5.000000000000000000e+02 0.000000000000000000e+00 1.414141414141414140e-03 -2.428260401846349392e-03 -2.428260401846252248e-03 9.714451465470119729e-11
5.000000000000000000e+02 0.000000000000000000e+00 1.454545454545454674e-03 -2.434571275977376326e-03 -2.434571275977306937e-03 6.938893903907228378e-11
5.000000000000000000e+02 0.000000000000000000e+00 1.494949494949494992e-03 -2.441059313600224545e-03 -2.441059313600155156e-03 6.938893903907228378e-11
5.000000000000000000e+02 0.000000000000000000e+00 1.535353535353535309e-03 -2.447724464135145328e-03 -2.447724464135117572e-03 2.775557561562891351e-11
5.000000000000000000e+02 0.000000000000000000e+00 1.575757575757575843e-03 -2.454566675622986416e-03 -2.454566675622785188e-03 2.012279232133096230e-10
5.000000000000000000e+02 0.000000000000000000e+00 1.616161616161616160e-03 -2.461585894727544299e-03 -2.461585894727488788e-03 5.551115123125782702e-11
5.000000000000000000e+02 0.000000000000000000e+00 1.656565656565656694e-03 -2.468782066735432379e-03 -2.468782066735383807e-03 4.857225732735059864e-11
5.000000000000000000e+02 0.000000000000000000e+00 1.696969696969697012e-03 -2.476155135556962206e-03 -2.476155135556844245e-03 1.179611963664228824e-10
5.000000000000000000e+02 0.000000000000000000e+00 1.737373737373737329e-03 -2.483705043725394079e-03 -2.483705043725206729e-03 1.873501354054951662e-10
5.000000000000000000e+02 0.000000000000000000e+00 1.777777777777777863e-03 -2.491431732400427312e-03 -2.491431732400337107e-03 9.020562075079396891e-11
5.000000000000000000e+02 0.000000000000000000e+00 1.818181818181818180e-03 -2.499335141366285096e-03 -2.499335141366118562e-03 1.665334536937734811e-10
5.000000000000000000e+02 0.000000000000000000e+00 1.858585858585858714e-03 -2.507415209033338199e-03 -2.507415209033254933e-03 8.326672684688674053e-11
5.000000000000000000e+02 0.000000000000000000e+00 1.898989898989899032e-03 -2.515671872439041723e-03 -2.515671872438909884e-03 1.318389841742373392e-10
5.000000000000000000e+02 0.000000000000000000e+00 1.939393939393939566e-03 -2.524105067248309797e-03 -2.524105067248226530e-03 8.326672684688674053e-11
5.000000000000000000e+02 0.000000000000000000e+00 1.979797979797979883e-03 -2.532714727754646622e-03 -2.532714727754403761e-03 2.428612866367529932e-10
5.000000000000000000e+02 0.000000000000000000e+00 2.020202020202020200e-03 -2.541500786881104035e-03 -2.541500786880868112e-03 2.359223927328457648e-10
5.000000000000000000e+02 0.000000000000000000e+00 2.060606060606060518e-03 -2.550463176178983937e-03 -2.550463176178845159e-03 1.387778780781445676e-10
5.000000000000000000e+02 0.000000000000000000e+00 2.101010101010101268e-03 -2.559601825832098776e-03 -2.559601825831883670e-03 2.151057110211240797e-10
5.000000000000000000e+02 0.000000000000000000e+00 2.141414141414141586e-03 -2.568916664654564974e-03 -2.568916664654398441e-03 1.665334536937734811e-10
5.000000000000000000e+02 0.000000000000000000e+00 2.181818181818181903e-03 -2.578407620093432773e-03 -2.578407620093432773e-03 0.000000000000000000e+00
5.000000000000000000e+02 0.000000000000000000e+00 2.222222222222222220e-03 -2.588074618228485002e-03 -2.588074618228367041e-03 1.179611963664228824e-10
5.000000000000000000e+02 0.000000000000000000e+00 2.262626262626262538e-03 -2.597917583774367323e-03 -2.597917583774284056e-03 8.326672684688674053e-11
5.000000000000000000e+02 0.000000000000000000e+00 2.303030303030303289e-03 -2.607936440079221263e-03 -2.607936440079131057e-03 9.020562075079396891e-11
5.000000000000000000e+02 0.000000000000000000e+00 2.343434343434343606e-03 -2.618131109127806722e-03 -2.618131109127612433e-03 1.942890293094023946e-10
5.000000000000000000e+02 0.000000000000000000e+00 2.383838383838383923e-03 -2.628501511541557478e-03 -2.628501511541182778e-03 3.747002708109903324e-10
5.000000000000000000e+02 0.000000000000000000e+00 2.424242424242424240e-03 -2.639047566578830994e-03 -2.639047566578830994e-03 0.000000000000000000e+00
5.000000000000000000e+02 0.000000000000000000e+00 2.464646464646464558e-03 -2.649769192137725604e-03 -2.649769192137496621e-03 2.289834988289385365e-10
5.000000000000000000e+02 0.000000000000000000e+00 2.505050505050505309e-03 -2.660666304754408240e-03 -2.660666304754359668e-03 4.857225732735059864e-11
5.000000000000000000e+02 0.000000000000000000e+00 2.545454545454545626e-03 -2.671738819606570003e-03 -2.671738819606486737e-03 8.326672684688674053e-11
5.000000000000000000e+02 0.000000000000000000e+00 2.585858585858585943e-03 -2.682986650512475535e-03 -2.682986650512302063e-03 1.734723475976807094e-10
5.000000000000000000e+02 0.000000000000000000e+00 2.626262626262626260e-03 -2.694409709933918984e-03 -2.694409709933835717e-03 8.326672684688674053e-11
5.000000000000000000e+02 0.000000000000000000e+00 2.666666666666666578e-03 -2.706007908974350507e-03 -2.706007908974239484e-03 1.110223024625156540e-10
5.000000000000000000e+02 0.000000000000000000e+00 2.707070707070707329e-03 -2.717781157383712676e-03 -2.717781157383664103e-03 4.857225732735059864e-11
5.000000000000000000e+02 0.000000000000000000e+00 2.747474747474747646e-03 -2.729729363555893906e-03 -2.729729363555859212e-03 3.469446951953614189e-11
5.000000000000000000e+02 0.000000000000000000e+00 2.787878787878787963e-03 -2.741852434532045246e-03 -2.741852434532003613e-03 4.163336342344337027e-11
5.000000000000000000e+02 0.000000000000000000e+00 2.828282828282828280e-03 -2.754150276000753850e-03 -2.754150276000726094e-03 2.775557561562891351e-11
5.000000000000000000e+02 0.000000000000000000e+00 2.868686868686868598e-03 -2.766622792299833211e-03 -2.766622792299638922e-03 1.942890293094023946e-10
5.000000000000000000e+02 0.000000000000000000e+00 2.909090909090909349e-03 -2.779269886416496638e-03 -2.779269886416350921e-03 1.457167719820517959e-10
5.000000000000000000e+02 0.000000000000000000e+00 2.949494949494949666e-03 -2.792091459988092772e-03 -2.792091459987981750e-03 1.110223024625156540e-10
5.000000000000000000e+02 0.000000000000000000e+00 2.989898989898989983e-03 -2.805087413306261990e-03 -2.805087413306109334e-03 1.526556658859590243e-10
5.000000000000000000e+02 0.000000000000000000e+00 3.030303030303030300e-03 -2.818257645313959614e-03 -2.818257645313598792e-03 3.608224830031758756e-10
5.000000000000000000e+02 0.000000000000000000e+00 3.070707070707070618e-03 -2.831602053609327818e-03 -2.831602053609133529e-03 1.942890293094023946e-10
5.000000000000000000e+02 0.000000000000000000e+00 3.111111111111111369e-03 -2.845120534446035632e-03 -2.845120534445910732e-03 1.249000902703301108e-10
5.000000000000000000e+02 0.000000000000000000e+00 3.151515151515151686e-03 -2.858812982734666719e-03 -2.858812982734597330e-03 6.938893903907228378e-11
5.000000000000000000e+02 0.000000000000000000e+00 3.191919191919192003e-03 -2.872679292044273691e-03 -2.872679292044155730e-03 1.179611963664228824e-10
5.000000000000000000e+02 0.000000000000000000e+00 3.232323232323232320e-03 -2.886719354602204635e-03 -2.886719354602051979e-03 1.526556658859590243e-10
5.000000000000000000e+02 0.000000000000000000e+00 3.272727272727272638e-03 -2.900933061297628068e-03 -2.900933061297399085e-03 2.289834988289385365e-10
5.000000000000000000e+02 0.000000000000000000e+00 3.313131313131313389e-03 -2.915320301679881487e-03 -2.915320301679846793e-03 3.469446951953614189e-11
5.000000000000000000e+02 0.000000000000000000e+00 3.353535353535353706e-03 -2.929880963963328588e-03 -2.929880963963280016e-03 4.857225732735059864e-11
5.000000000000000000e+02 0.000000000000000000e+00 3.393939393939394023e-03 -2.944614935025645364e-03 -2.944614935025499647e-03 1.457167719820517959e-10
5.000000000000000000e+02 0.000000000000000000e+00 3.434343434343434340e-03 -2.959522100410311163e-03 -2.959522100410102996e-03 2.081668171172168513e-10
5.000000000000000000e+02 0.000000000000000000e+00 3.474747474747474658e-03 -2.974602344327795245e-03 -2.974602344327684222e-03 1.110223024625156540e-10
5.000000000000000000e+02 0.000000000000000000e+00 3.515151515151515409e-03 -2.989855549657367828e-03 -2.989855549657090272e-03 2.775557561562891351e-10
5.000000000000000000e+02 0.000000000000000000e+00 3.555555555555555726e-03 -3.005281597948265826e-03 -3.005281597948203376e-03 6.245004513516505540e-11
5.000000000000000000e+02 0.000000000000000000e+00 3.595959595959596043e-03 -3.020880369419991218e-03 -3.020880369419734479e-03 2.567390744445674500e-10
5.000000000000000000e+02 0.000000000000000000e+00 3.636363636363636360e-03 -3.036651742965384981e-03 -3.036651742965336409e-03 4.857225732735059864e-11
5.000000000000000000e+02 0.000000000000000000e+00 3.676767676767676678e-03 -3.052595596150883828e-03 -3.052595596150814439e-03 6.938893903907228378e-11
5.000000000000000000e+02 0.000000000000000000e+00 3.717171717171717429e-03 -3.068711805218282684e-03 -3.068711805218164723e-03 1.179611963664228824e-10
5.000000000000000000e+02 0.000000000000000000e+00 3.757575757575757746e-03 -3.085000245086837178e-03 -3.085000245086552684e-03 2.844946500601963635e-10
5.000000000000000000e+02 0.000000000000000000e+00 3.797979797979798063e-03 -3.101460789353367720e-03 -3.101460789353180370e-03 1.873501354054951662e-10
5.000000000000000000e+02 0.000000000000000000e+00 3.838383838383838381e-03 -3.118093310294597909e-03 -3.118093310294590970e-03 6.938893903907228378e-12
5.000000000000000000e+02 0.000000000000000000e+00 3.878787878787879131e-03 -3.134897678869354165e-03 -3.134897678869305593e-03 4.857225732735059864e-11
5.000000000000000000e+02 0.000000000000000000e+00 3.919191919191919449e-03 -3.151873764717733062e-03 -3.151873764717705306e-03 2.775557561562891351e-11
5.000000000000000000e+02 0.000000000000000000e+00 3.959595959595959766e-03 -3.169021436165736505e-03 -3.169021436165556094e-03 1.804112415015879378e-10
5.000000000000000000e+02 0.000000000000000000e+00 4.000000000000000083e-03 -3.186340560223911711e-03 -3.186340560223835383e-03 7.632783294297951215e-11
5.000000000000000000e+02 3.846153846153845947e-06 0.000000000000000000e+00 -2.297189981423246319e-03 -2.297189981423204685e-03 4.163336342344337027e-11
5.000000000000000000e+02 3.846153846153845947e-06 4.040404040404040536e-05 -2.297331518485282165e-03 -2.297226474751334901e-03 1.050437339472631848e-01
5.000000000000000000e+02 3.846153846153845947e-06 8.080808080808081072e-05 -2.297651085119867265e-03 -2.297440997897221004e-03 2.100872226462602299e-01
5.000000000000000000e+02 3.846153846153845947e-06 1.212121212121212229e-04 -2.298148679119767224e-03 -2.297833548898418898e-03 3.151302213483253567e-01
5.000000000000000000e+02 3.846153846153845947e-06 1.616161616161616214e-04 -2.298824296888588026e-03 -2.298404124403560789e-03 4.201724850272370304e-01
5.000000000000000000e+02 3.846153846153845947e-06 2.020202020202020200e-04 -2.299677933440658073e-03 -2.299152719671966605e-03 5.252137686914681858e-01
5.000000000000000000e+02 3.846153846153845947e-06 2.424242424242424457e-04 -2.300709582400035924e-03 -2.300079328574657078e-03 6.302538253788458888e-01
5.000000000000000000e+02 3.846153846153845947e-06 2.828282828282828172e-04 -2.301919236001828684e-03 -2.301183943590162650e-03 7.352924116660330967e-01
5.000000000000000000e+02 3.846153846153845947e-06 3.232323232323232429e-04 -2.303306885092261391e-03 -2.302466555810747662e-03 8.403292815137297644e-01
5.000000000000000000e+02 3.846153846153845947e-06 3.636363636363636686e-04 -2.304872519126657804e-03 -2.303927154937969457e-03 9.453641886883468182e-01
5.000000000000000000e+02 3.846153846153845947e-06 4.040404040404040401e-04 -2.306616126173388626e-03 -2.305565729285231902e-03 1.050396888156723829e+00
5.000000000000000000e+02 3.846153846153845947e-06 4.444444444444444657e-04 -2.308537692909937156e-03 -2.307382265776709851e-03 1.155427133227304726e+00
5.000000000000000000e+02 3.846153846153845947e-06 4.848484848484848914e-04 -2.310637204625577701e-03 -2.309376749947307517e-03 1.260454678270184203e+00
5.000000000000000000e+02 3.846153846153845947e-06 5.252525252525253171e-04 -2.312914645221798848e-03 -2.311549165945135653e-03 1.365479276663195130e+00
5.000000000000000000e+02 3.846153846153845947e-06 5.656565656565656344e-04 -2.315369997209229536e-03 -2.313899496527910271e-03 1.470500681319264480e+00
5.000000000000000000e+02 3.846153846153845947e-06 6.060606060606060601e-04 -2.318003241712551787e-03 -2.316427723067060462e-03 1.575518645491325032e+00
5.000000000000000000e+02 3.846153846153845947e-06 6.464646464646464858e-04 -2.320814358466719018e-03 -2.319133825544675287e-03 1.680532922043731503e+00
5.000000000000000000e+02 3.846153846153845947e-06 6.868686868686869115e-04 -2.323803325819391585e-03 -2.322017782556091980e-03 1.785543263299604888e+00
5.000000000000000000e+02 3.846153846153845947e-06 7.272727272727273371e-04 -2.326970120730798008e-03 -2.325079571309347781e-03 1.890549421450227197e+00
5.000000000000000000e+02 3.846153846153845947e-06 7.676767676767676544e-04 -2.330314718772610871e-03 -2.328319167624728903e-03 1.995551147881968745e+00
5.000000000000000000e+02 3.846153846153845947e-06 8.080808080808080801e-04 -2.333837094130285228e-03 -2.331736545936047289e-03 2.100548194237938926e+00
5.000000000000000000e+02 3.846153846153845947e-06 8.484848484848485058e-04 -2.337537219602232874e-03 -2.335331679290758577e-03 2.205540311474296633e+00
5.000000000000000000e+02 3.846153846153845947e-06 8.888888888888889315e-04 -2.341415066599947248e-03 -2.339104539350538026e-03 2.310527249409222161e+00
5.000000000000000000e+02 3.846153846153845947e-06 9.292929292929293572e-04 -2.345470605148926302e-03 -2.343055096389837222e-03 2.415508759089080026e+00
5.000000000000000000e+02 3.846153846153845947e-06 9.696969696969697829e-04 -2.349703803888748832e-03 -2.347183319299291082e-03 2.520484589457749891e+00
5.000000000000000000e+02 3.846153846153845947e-06 1.010101010101010100e-03 -2.354114630073025904e-03 -2.351489175583088009e-03 2.625454489937895097e+00
5.000000000000000000e+02 3.846153846153845947e-06 1.050505050505050634e-03 -2.358703049570178012e-03 -2.355972631361120950e-03 2.730418209057061674e+00
5.000000000000000000e+02 3.846153846153845947e-06 1.090909090909090952e-03 -2.363469026864364886e-03 -2.360633651369653530e-03 2.835375494711356303e+00
5.000000000000000000e+02 3.846153846153845947e-06 1.131313131313131269e-03 -2.368412525054944262e-03 -2.365472198959946148e-03 2.940326094998113593e+00
5.000000000000000000e+02 3.846153846153845947e-06 1.171717171717171803e-03 -2.373533505855847381e-03 -2.370488236100351531e-03 3.045269755495849662e+00
5.000000000000000000e+02 3.846153846153845947e-06 1.212121212121212120e-03 -2.378831929600734585e-03 -2.375681723376120436e-03 3.150206224614149342e+00
5.000000000000000000e+02 3.846153846153845947e-06 1.252525252525252654e-03 -2.384307755237027870e-03 -2.381052619990289831e-03 3.255135246738039001e+00
5.000000000000000000e+02 3.846153846153845947e-06 1.292929292929292972e-03 -2.389960940330185246e-03 -2.386600883762884928e-03 3.360056567300317987e+00
5.000000000000000000e+02 3.846153846153845947e-06 1.333333333333333289e-03 -2.395791441063943594e-03 -2.392326471133146559e-03 3.464969930797034969e+00
5.000000000000000000e+02 3.846153846153845947e-06 1.373737373737373823e-03 -2.401799212240290915e-03 -2.398229337159073216e-03 3.569875081217699364e+00
5.000000000000000000e+02 3.846153846153845947e-06 1.414141414141414140e-03 -2.407984207279799393e-03 -2.404309435518281468e-03 3.674771761517925395e+00
5.000000000000000000e+02 3.846153846153845947e-06 1.454545454545454674e-03 -2.414346378222458067e-03 -2.410566718508561079e-03 3.779659713896987849e+00
5.000000000000000000e+02 3.846153846153845947e-06 1.494949494949494992e-03 -2.420885675727221797e-03 -2.417001137046792536e-03 3.884538680429261426e+00
5.000000000000000000e+02 3.846153846153845947e-06 1.535353535353535309e-03 -2.427602049074717439e-03 -2.423612640672652419e-03 3.989408402065020010e+00
5.000000000000000000e+02 3.846153846153845947e-06 1.575757575757575843e-03 -2.434495446165980959e-03 -2.430401177547530933e-03 4.094268618450024988e+00
5.000000000000000000e+02 3.846153846153845947e-06 1.616161616161616160e-03 -2.441565813523408068e-03 -2.437366694454240479e-03 4.199119069167589480e+00
5.000000000000000000e+02 3.846153846153845947e-06 1.656565656565656694e-03 -2.448813096291836688e-03 -2.444509136798785065e-03 4.303959493051623397e+00
5.000000000000000000e+02 3.846153846153845947e-06 1.696969696969697012e-03 -2.456237238239171450e-03 -2.451828448611456657e-03 4.408789627714792658e+00
5.000000000000000000e+02 3.846153846153845947e-06 1.737373737373737329e-03 -2.463838181755127754e-03 -2.459324572546134346e-03 4.513609208993408117e+00
5.000000000000000000e+02 3.846153846153845947e-06 1.777777777777777863e-03 -2.471615867856422066e-03 -2.466997449881914994e-03 4.618417974507071477e+00
5.000000000000000000e+02 3.846153846153845947e-06 1.818181818181818180e-03 -2.479570236181609377e-03 -2.474847020523238128e-03 4.723215658371248793e+00
5.000000000000000000e+02 3.846153846153845947e-06 1.858585858585858714e-03 -2.487701224996544114e-03 -2.482873223001884344e-03 4.828001994659770091e+00
5.000000000000000000e+02 3.846153846153845947e-06 1.898989898989899032e-03 -2.496008771192166631e-03 -2.491075994475178135e-03 4.932776716988495735e+00
5.000000000000000000e+02 3.846153846153845947e-06 1.939393939393939566e-03 -2.504492810286362836e-03 -2.499455270729082634e-03 5.037539557280201308e+00
5.000000000000000000e+02 3.846153846153845947e-06 1.979797979797979883e-03 -2.513153276425365845e-03 -2.508010986178664525e-03 5.142290246701319845e+00
5.000000000000000000e+02 3.846153846153845947e-06 2.020202020202020200e-03 -2.521990102383624144e-03 -2.516743073867351577e-03 5.247028516272567167e+00
5.000000000000000000e+02 3.846153846153845947e-06 2.060606060606060518e-03 -2.531003219563121576e-03 -2.525651465468861656e-03 5.351754094259919547e+00
5.000000000000000000e+02 3.846153846153845947e-06 2.101010101010101268e-03 -2.540192557997603129e-03 -2.534736091288070092e-03 5.456466709533036585e+00
5.000000000000000000e+02 3.846153846153845947e-06 2.141414141414141586e-03 -2.549558046350548779e-03 -2.543996880261821525e-03 5.561166088727254042e+00
5.000000000000000000e+02 3.846153846153845947e-06 2.181818181818181903e-03 -2.559099611917317607e-03 -2.553433759958874394e-03 5.665851958443212766e+00
5.000000000000000000e+02 3.846153846153845947e-06 2.222222222222222220e-03 -2.568817180625314334e-03 -2.563046656582142202e-03 5.770524043172131634e+00
5.000000000000000000e+02 3.846153846153845947e-06 2.262626262626262538e-03 -2.578710677035321586e-03 -2.572835494967784520e-03 5.875182067537066288e+00
5.000000000000000000e+02 3.846153846153845947e-06 2.303030303030303289e-03 -2.588780024341499897e-03 -2.582800198588079688e-03 5.979825753420209722e+00
5.000000000000000000e+02 3.846153846153845947e-06 2.343434343434343606e-03 -2.599025144373531826e-03 -2.592940689551133382e-03 6.084454822398443596e+00
5.000000000000000000e+02 3.846153846153845947e-06 2.383838383838383923e-03 -2.609445957596885635e-03 -2.603256888601752916e-03 6.189068995132718243e+00
5.000000000000000000e+02 3.846153846153845947e-06 2.424242424242424240e-03 -2.620042383113897755e-03 -2.613748715122418687e-03 6.293667991479068746e+00
5.000000000000000000e+02 3.846153846153845947e-06 2.464646464646464558e-03 -2.630814338662933183e-03 -2.624416087134921749e-03 6.398251528011433820e+00
5.000000000000000000e+02 3.846153846153845947e-06 2.505050505050505309e-03 -2.641761740623790877e-03 -2.635258921301356083e-03 6.502819322434794103e+00
5.000000000000000000e+02 3.846153846153845947e-06 2.545454545454545626e-03 -2.652884504013235112e-03 -2.646277132923438580e-03 6.607371089796531649e+00
5.000000000000000000e+02 3.846153846153845947e-06 2.585858585858585943e-03 -2.664182542489505756e-03 -2.657470635945208270e-03 6.711906544297486121e+00
5.000000000000000000e+02 3.846153846153845947e-06 2.626262626262626260e-03 -2.675655768352484809e-03 -2.668839342953255311e-03 6.816425399229498083e+00
5.000000000000000000e+02 3.846153846153845947e-06 2.666666666666666578e-03 -2.687304092543987832e-03 -2.680383165178296112e-03 6.920927365691720290e+00
5.000000000000000000e+02 3.846153846153845947e-06 2.707070707070707329e-03 -2.699127424650130114e-03 -2.692102012495943553e-03 7.025412154186561509e+00
5.000000000000000000e+02 3.846153846153845947e-06 2.747474747474747646e-03 -2.711125672900750738e-03 -2.703995793427539651e-03 7.129879473211087060e+00
5.000000000000000000e+02 3.846153846153845947e-06 2.787878787878787963e-03 -2.723298744171390173e-03 -2.716064415140613530e-03 7.234329030776642355e+00
5.000000000000000000e+02 3.846153846153845947e-06 2.828282828282828280e-03 -2.735646543984622536e-03 -2.728307783451643098e-03 7.338760532979438089e+00
5.000000000000000000e+02 3.846153846153845947e-06 2.868686868686868598e-03 -2.748168976510770301e-03 -2.740725802826790569e-03 7.443173683979731337e+00
5.000000000000000000e+02 3.846153846153845947e-06 2.909090909090909349e-03 -2.760865944569174113e-03 -2.753318376381687360e-03 7.547568187486753288e+00
5.000000000000000000e+02 3.846153846153845947e-06 2.949494949494949666e-03 -2.773737349627991566e-03 -2.766085405882239001e-03 7.651943745752564752e+00
5.000000000000000000e+02 3.846153846153845947e-06 2.989898989898989983e-03 -2.786783091807680524e-03 -2.779026791749641956e-03 7.756300058038567258e+00
5.000000000000000000e+02 3.846153846153845947e-06 3.030303030303030300e-03 -2.800003069880353801e-03 -2.792142433056275796e-03 7.860636824078004459e+00
5.000000000000000000e+02 3.846153846153845947e-06 3.070707070707070618e-03 -2.813397181272311864e-03 -2.805432227531400036e-03 7.964953740911829172e+00
5.000000000000000000e+02 3.846153846153845947e-06 3.111111111111111369e-03 -2.826965322063459962e-03 -2.818896071558822658e-03 8.069250504637304644e+00
5.000000000000000000e+02 3.846153846153845947e-06 3.151515151515151686e-03 -2.840707386989119176e-03 -2.832533860180334873e-03 8.173526808784304265e+00
5.000000000000000000e+02 3.846153846153845947e-06 3.191919191919192003e-03 -2.854623269443606892e-03 -2.846345487096411941e-03 8.277782347194950319e+00
5.000000000000000000e+02 3.846153846153845947e-06 3.232323232323232320e-03 -2.868712861477135112e-03 -2.860330844667073602e-03 8.382016810061509560e+00
5.000000000000000000e+02 3.846153846153845947e-06 3.272727272727272638e-03 -2.882976053801264427e-03 -2.874489823913597975e-03 8.486229887666452143e+00
5.000000000000000000e+02 3.846153846153845947e-06 3.313131313131313389e-03 -2.897412735786447646e-03 -2.888822314519264023e-03 8.590421267183623755e+00
5.000000000000000000e+02 3.846153846153845947e-06 3.353535353535353706e-03 -2.912022795467143765e-03 -2.903328204831419346e-03 8.694590635724420480e+00
5.000000000000000000e+02 3.846153846153845947e-06 3.393939393939394023e-03 -2.926806119539722417e-03 -2.918007381862576521e-03 8.798737677145895830e+00
5.000000000000000000e+02 3.846153846153845947e-06 3.434343434343434340e-03 -2.941762593365308820e-03 -2.932859731290142491e-03 8.902862075166328992e+00
5.000000000000000000e+02 3.846153846153845947e-06 3.474747474747474658e-03 -2.956892100971476867e-03 -2.947885137461053739e-03 9.006963510423126706e+00
5.000000000000000000e+02 3.846153846153845947e-06 3.515151515151515409e-03 -2.972194525052707093e-03 -2.963083483389743200e-03 9.111041662963891952e+00
